Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
B-sdBAL-STABLE;0xDc2Df969EE5E66236B950F5c4c5f8aBe62035df2;SDT;0x73968b9a57c6E53d41345FD57a6E6ae27d6CDB2F;182.676968;33.796720;1.76
EURe-Aave USDC;0x7f49d37D0dA53A4899Bc0ba916F59Ec9D4E6d1e2;USDC;0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48;499.961344;569.739181;29.59
Aave GHO/USDT/USDC;0x9fdD52eFEb601E4Bc78b89C6490505B8aC637E9f;USDC;0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48;420.866705;479.605583;24.91
Surge tETH-Lido wstETH;0xd5A0Eb558d62780B10Ecc202D0049B89F6145073;USDC;0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48;601.595508;685.558066;35.61
msUSD-iUSD;0x5241B61045AFB7bc7E031bFe4931Ef4BD614d5eC;USDC;0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48;51.877083;59.117384;3.07
RDNT-WETH;0x8135d6AbFd42707A87A7b94c5CFA3529f9b432AD;USDC;0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48;60.697090;69.168368;3.59
waWstETH-waWETH;0xfD151734ffC9A4A55C50fed4b66c15B06Bbb390B;USDC;0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48;24.810377;28.273074;1.47
