Period;Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
1773878400;xpUSD+sUSDS ;0xaf8523e351ee8d4dbad4b26f5a93cf628653536d;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.350367;4685.586080;75.81
1773878400;base-WETH+superOETHb ;0x9da8420dbeebdfc4902b356017610259ef7eedd8;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.111795;1495.072708;24.19
