ChainId;Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;
1;GHO+fxUSD;0xf0A3ECed42Dbd8353569639c0eaa833857aA0A75;GHO;0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f;3599999999999999997717;
1;FXN+sdFXN;0x5b1D12365BEc01b8b672eE45912d1bbc86305dba;FXN;0x365AccFCa291e7D3914637ABf1F7635dB165Bb09;3759581116519673575;
1;FXN+sdFXN;0x5b1D12365BEc01b8b672eE45912d1bbc86305dba;FXN;0x365AccFCa291e7D3914637ABf1F7635dB165Bb09;2344066404517025432;
1;fxUSD Stability Pool V2.0 (Rewards FXN);0x215D87bd3c7482E2348338815E059DE07Daf798A;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;297369459370474274;
