Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
B-sdBAL-STABLE;0xDc2Df969EE5E66236B950F5c4c5f8aBe62035df2;SDT;0x73968b9a57c6E53d41345FD57a6E6ae27d6CDB2F;2443.615436;172.775890;17.67
50WETH-50AURA;0x275df57d2b23d53e20322b4bb71bf1dcb21d0a00;AURA;0xc0c293ce456ff0ed870add98a0828dd4d2903dbf;9169.799074;250.460840;25.61
B-auraBAL-STABLE;0x0312aa8d0ba4a1969fddb382235870bf55f7f242;AURA;0xc0c293ce456ff0ed870add98a0828dd4d2903dbf;12967.942819;354.202074;36.22
RDNT-WETH;0x8135d6abfd42707a87a7b94c5cfa3529f9b432ad;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;172.482458;40.439797;4.13
sAVAX-WAVAX-BPT;0x1e916950a659da9813ee34479bff04c732e03deb;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;60.794382;14.253695;1.46
weETH/ezETH/rswETH;0x253ed65fff980aee7e94a0dc57be304426048b35;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;138.266739;32.417666;3.31
Surge tETH-Lido wstETH;0xd5a0eb558d62780b10ecc202d0049b89f6145073;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;141.892622;33.267782;3.40
EURe-Aave USDC;0x7f49d37d0da53a4899bc0ba916f59ec9d4e6d1e2;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;261.371860;61.280579;6.27
aGNO/sDAI;0x5c36197a631649441649028110fa503a3be00162;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;80.814852;18.947644;1.94
