ChainId;Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;
1;USDnr+fxUSD;0x695C6F5ed9CEB6709E00C08e1326710F3169B922;SDEX;0x5DE8ab7E27f6E7A1fFf3E5B337584Aa43961BEeF;521218514718893317894130;
1;msUSD+fxUSD;0x2122a2bee97545595550b85379AC7676Fd21a5B4;USDC;0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48;429686604;
1;fxUSD+frxUSD;0xA3c0f7360b922136cc8B89063BE1e8daF70427bD;WFRAX;0x04ACaF8D2865c0714F79da09645C13FD2888977f;399713328372785418415;
1;ETH+fxUSD;0x288810cdbdFEd9EA3Be3cA4E421Ab795FD0669f3;FXN;0x365AccFCa291e7D3914637ABf1F7635dB165Bb09;1060530968724340832;
1;ETH+FXN;0xA5250C540914E012E22e623275E290c4dC993D11;FXN;0x365AccFCa291e7D3914637ABf1F7635dB165Bb09;31251688345477804904;
1;fxSAVE+scrvUSD;0x6FcFe767c479ef1f2d8c7A4b27e2aBaDD355910F;FXN;0x365AccFCa291e7D3914637ABf1F7635dB165Bb09;11676004248663403032;
