Period;Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
1749081600;base-WETH+superOETHb ;0x9da8420dbeebdfc4902b356017610259ef7eedd8;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;1.517008;7807.588385;49.05
1749081600;arbi-USDC+EURe ;0x576673a39cca0f0e4333ac0617638acebf15536e;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.198759;1022.953046;6.43
1749081600;sonic-CrossCurve Stab… ;0x17c98b61ca0d05e787e4eae140854f0354dedfab;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;1.266992;6520.832226;40.97
1749081600;arbi-alXAI+XAI ;0x0b8750500484629c213437d70001e862685ce2d0;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.110065;566.470987;3.56
