Period;Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
1774483200;xpUSD+sUSDS ;0xaf8523e351ee8d4dbad4b26f5a93cf628653536d;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.376115;5061.790829;77.56
1774483200;base-WETH+superOETHb ;0x9da8420dbeebdfc4902b356017610259ef7eedd8;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.108812;1464.396507;22.44
