Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
alUSD+fxUSD;0x9c7003bC16F2A1AA47451C858FEe6480B755363e;ALCX;0xdBdb4d16EdA451D0503b854CF79D55697F90c8DF;49.739986;14.352800;21.84
OUSD+fxUSD;0xcF904d377604bCCcB328e51204CA30203F635259;OGN;0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26;6892.944450;8.709169;13.25
msUSD+fxUSD;0x2122a2bee97545595550b85379AC7676Fd21a5B4;USDC;0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48;113.316378;7.304788;11.12
USDnr+fxUSD;0x695C6F5ed9CEB6709E00C08e1326710F3169B922;SDEX;0x5DE8ab7E27f6E7A1fFf3E5B337584Aa43961BEeF;205894.273118;35.344150;53.79
