Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
B-sdBAL-STABLE;0xDc2Df969EE5E66236B950F5c4c5f8aBe62035df2;SDT;0x73968b9a57c6E53d41345FD57a6E6ae27d6CDB2F;2481.162271;206.121486;30.89
RDNT-WETH;0x8135d6abfd42707a87a7b94c5cfa3529f9b432ad;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;273.549941;88.711893;13.29
20WETH-80ALCX;0x183d73da7adc5011ec3c46e33bb50271e59ec976;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;56.837996;18.432489;2.76
EURe-Aave USDC;0x7f49d37d0da53a4899bc0ba916f59ec9d4e6d1e2;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;237.569702;77.043548;11.54
Aave GHO/USDT/USDC;0xd3ea1345352047bd039bac9d4177c883e06d449d;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;197.170874;63.942260;9.58
osETH-waWETH;0x70a1c01902dab7a45dca1098ca76a8314dd8adba;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;206.230932;66.880425;10.02
Surge tETH-Lido wstETH;0xd5a0eb558d62780b10ecc202d0049b89f6145073;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;263.282712;85.382244;12.79
80TREE-20AavePrimeWETH;0xdbd4dd2d5e0b927022c2be8d493f20e79e60c2e7;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;187.666442;60.859985;9.12
