Period;Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
1767225600;base-WETH+superOETHb ;0x9da8420dbeebdfc4902b356017610259ef7eedd8;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.652128;7911.649138;75.85
1767225600;fraxtal-frxUSD+dUSD ;0x05600c37d54a4f3cdc76e0867af1530becc332ca;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.058112;705.022045;6.76
1767225600;fraxtal-sdUSD+sfrxUSD ;0x4ec899e59cb5595d515b281a549a730e79e1b671;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.031663;384.131913;3.68
1767225600;fraxtal-dUSD+sfrxUSD ;0xf5572d8d01bb6f96403f477d8b3bfb5739444702;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.117909;1430.479511;13.71
1767225600;msETH+WETH ;0x4e227d29b33b77113f84bcc189a6f886755a1f24;sdCRV;0xD1b5651E55D4CeeD36251c61c50C889B36F6abB5;26584.629495;26584.629495;0.00
