Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
ethereum-sw-WUSDN(USDN)-01/18/2026;0x586032790165EC0b0562d2fD02055E6B2E729409;SDEX;0xFd4330b0312fdEEC6d4225075b82E00493FF2e3f;32919.368783;24746.396351;47.15
katana-yvvbUSDC(vbUSDC)-02/13/2026;0x5acee9417301c521e366653bccd656Bdd153A0Af;WETH;0x4200000000000000000000000000000000000006;0.056340;27737.096122;52.85
