Period;Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
1748476800;arbi-USDC+EURe ;0x576673a39cca0f0e4333ac0617638acebf15536e;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.186805;954.079660;4.49
1748476800;sonic-CrossCurve Stab… ;0x17c98b61ca0d05e787e4eae140854f0354dedfab;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;1.690822;8635.621299;40.60
1748476800;arbi-alXAI+XAI ;0x0b8750500484629c213437d70001e862685ce2d0;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.130472;666.364504;3.13
1748476800;base-WETH+superOETHb ;0x9da8420dbeebdfc4902b356017610259ef7eedd8;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;1.141770;5831.419259;27.42
1748476800;base-WETH+superOETHb ;0x9da8420dbeebdfc4902b356017610259ef7eedd8;sdCRV;0xD1b5651E55D4CeeD36251c61c50C889B36F6abB5;5180.000000;5180.000000;24.36
