ChainId;Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;
1;crvUSD+zunUSD ;0xB1A829a05E618F7C4f50Cb86f8F64Fb86e42dE5a;ZUN;0x6b5204B0Be36771253Cc38e88012E02B752f0f36;8786259789644137744799;
