ChainId;Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;
1;msUSD+fxUSD;0x2122a2bee97545595550b85379AC7676Fd21a5B4;USDC;0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48;864235156;
1;DOLA+fxSAVE;0x7d4674b837429c44914961cb9F21dD6dEFd0eee0;DOLA;0x865377367054516e17014CcdED1e7d814EDC9ce4;1345314742361082848299;
1;USDaf+fxUSD+BOLD+USDC;0xE534E5e86382d64133ecd6b7f717C69BEC8B40CA;USDaf;0x9Cf12ccd6020b6888e4D4C4e4c7AcA33c1eB91f8;99911578789958545613;
1;USDaf+fxUSD+BOLD+USDC;0xE534E5e86382d64133ecd6b7f717C69BEC8B40CA;opASF;0x7fE24F1A024D33506966CB7CA48Bab8c65fB632d;309560398878447896796;
1;GHO+fxUSD;0xf0A3ECed42Dbd8353569639c0eaa833857aA0A75;GHO;0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f;3338711924564810094336;
