Period;Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
1770249600;base-WETH+cbETH ;0xe9c898ba654dec2ba440392028d2e7a194e6dc3e;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;4.403484;52685.021743;96.37
1770249600;base-WETH+superOETHb ;0x9da8420dbeebdfc4902b356017610259ef7eedd8;CRV;0xD533a949740bb3306d119CC777fa900bA034cd52;11380.589511;16411.584713;0.00
1770249600;fraxtal-dUSD+sfrxUSD ;0xf5572d8d01bb6f96403f477d8b3bfb5739444702;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.165989;1985.954091;3.63
