Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
B-sdBAL-STABLE;0xDc2Df969EE5E66236B950F5c4c5f8aBe62035df2;SDT;0x73968b9a57c6E53d41345FD57a6E6ae27d6CDB2F;2440.533093;160.126365;18.19
20WETH-80ALCX;0x183D73dA7adC5011EC3C46e33BB50271e59EC976;ALCX;0xdBdb4d16EdA451D0503b854CF79D55697F90c8DF;240.000000;420.300038;47.75
RDNT-WETH;0x8135d6abfd42707a87a7b94c5cfa3529f9b432ad;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;197.345241;42.480028;4.83
20WETH-80IMO;0x5b5bad6a124c5f45b4289908ba15ff0047928648;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;228.690282;49.227281;5.59
bpt-ethtri;0x6a2c2d4502335638d2c2f40f0171253fb2c2db88;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;251.292381;54.092551;6.15
bb-WETH-wstETH;0xf8c85bd74fee26831336b51a90587145391a27ba;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;251.527520;54.143166;6.15
weETH/ezETH/rswETH;0x253ed65fff980aee7e94a0dc57be304426048b35;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;170.608198;36.724681;4.17
Surge tETH-Lido wstETH;0xd5a0eb558d62780b10ecc202d0049b89f6145073;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;140.471717;30.237580;3.44
EURe-Aave USDC;0x7f49d37d0da53a4899bc0ba916f59ec9d4e6d1e2;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;152.983041;32.930735;3.74
