Period;Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
1780531200;sdUSD+frxUSD ;0x1211b5cb09ba1ada8f11de757d5a13c5ca407162;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.112879;1597.206817;100.00
