ChainId;Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;
1;FXN+sdFXN;0x5b1D12365BEc01b8b672eE45912d1bbc86305dba;FXN;0x365AccFCa291e7D3914637ABf1F7635dB165Bb09;1896745474218400611;
1;GHO+fxUSD;0xf0A3ECed42Dbd8353569639c0eaa833857aA0A75;GHO;0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f;3599999999999999988503;
