Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
B-sdBAL-STABLE;0xDc2Df969EE5E66236B950F5c4c5f8aBe62035df2;SDT;0x73968b9a57c6E53d41345FD57a6E6ae27d6CDB2F;1157.195402;90.684954;5.45
wstETHR;0x14c80B2822c908b9Af601ccebe50124c050518CA;RZR;0xb4444468e444f89e1c2CAc2F1D3ee7e336cBD1f5;48.000000;108.357504;6.51
50WETH-50AURA;0x275df57d2b23d53e20322b4bb71bf1dcb21d0a00;AURA;0xc0c293ce456ff0ed870add98a0828dd4d2903dbf;19059.380447;606.954977;36.48
B-auraBAL-STABLE;0x0312aa8d0ba4a1969fddb382235870bf55f7f242;AURA;0xc0c293ce456ff0ed870add98a0828dd4d2903dbf;26929.654533;857.587575;51.55
