Period;Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
1752710400;base-WETH+superOETHb ;0x9da8420dbeebdfc4902b356017610259ef7eedd8;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.318941;7746.944509;70.55
1752710400;sonic-CrossCurve WETH… ;0x99bfdb1790d5ee7c72bce66bd85c286e204ad35d;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.065773;1532.117995;14.55
1752710400;uniETH+frxETH ;0x86611888764d7f1787aaf9697894ab0f78aa616b;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.067359;1569.061680;14.90
