Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
B-sdBAL-STABLE;0xDc2Df969EE5E66236B950F5c4c5f8aBe62035df2;SDT;0x73968b9a57c6E53d41345FD57a6E6ae27d6CDB2F;1436.192746;43.986662;7.05
20B-baoETH-ETH-BPT-80BAO;0x7C02ac2BAd481dC4E566D3D54359244f381d58dC;BAL;0xba100000625a3754423978a60c9317c58a424e3D;42.245367;11.590491;1.86
20B-baoUSD-LUSD-BPT-80BAO;0x6b9dE817875952Cb23d985AbF6fa9ec4b7f66ad5;BAL;0xba100000625a3754423978a60c9317c58a424e3D;42.245367;11.590491;1.86
50WETH-50AURA;0x275df57d2b23d53e20322b4bb71bf1dcb21d0a00;AURA;0xc0c293ce456ff0ed870add98a0828dd4d2903dbf;2053.665210;164.989076;26.43
B-auraBAL-STABLE;0x0312aa8d0ba4a1969fddb382235870bf55f7f242;AURA;0xc0c293ce456ff0ed870add98a0828dd4d2903dbf;2079.059426;167.029218;26.76
B-rETH-STABLE;0x79ef6103a513951a3b25743db509e267685726b7;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1073.818199;151.170754;24.22
sDOLA-DOLA BSP;0xcd19892916929f013930ed628547cc1f439b230e;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0.161178;0.022690;0.00
wstETH-WETH-BPT;0x5c0f23a5c1be65fa710d385814a7fd1bda480b1c;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;306.787781;43.189192;6.92
RDNT-WETH;0x8135d6abfd42707a87a7b94c5cfa3529f9b432ad;USDC;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;217.971471;30.685745;4.92
