Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
B-sdBAL-STABLE;0xDc2Df969EE5E66236B950F5c4c5f8aBe62035df2;SDT;0x73968b9a57c6E53d41345FD57a6E6ae27d6CDB2F;2448.180796;488.853819;49.57
wstETHR;0x14c80B2822c908b9Af601ccebe50124c050518CA;RZR;0xb4444468e444f89e1c2CAc2F1D3ee7e336cBD1f5;78.455714;497.366665;50.43
