Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
B-sdBAL-STABLE;0xDc2Df969EE5E66236B950F5c4c5f8aBe62035df2;SDT;0x73968b9a57c6E53d41345FD57a6E6ae27d6CDB2F;214.797553;63.778339;2.88
RDNT-WETH;0x8135d6AbFd42707A87A7b94c5CFA3529f9b432AD;USDC;0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48;130.980700;263.456152;11.88
50wstETH-50ACX;0xf7B0751Fea697cf1A541A5f57D11058a8fB794ee;USDC;0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48;103.079398;207.335138;9.35
Aave GHO/USDT/USDC;0x9fdD52eFEb601E4Bc78b89C6490505B8aC637E9f;USDC;0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48;220.578830;443.674906;20.01
Surge tETH-Lido wstETH;0xd5A0Eb558d62780B10Ecc202D0049B89F6145073;USDC;0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48;30.223005;60.790915;2.74
EURe-Aave USDC;0x7f49d37D0dA53A4899Bc0ba916F59Ec9D4E6d1e2;USDC;0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48;541.392963;1088.964303;49.12
Aave USDC-Aave GHO;0x1dA19f38Eb6F2c22199dC0848118b26095C29aEd;USDC;0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48;44.130426;88.764468;4.00
