Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
ethereum-sw-WUSDN(USDN)-01/12/2027;0xD0AaD31c66b459a37F306C19c11C7A9B0654C1fA;SDEX;0xFd4330b0312fdEEC6d4225075b82E00493FF2e3f;56538.358341;113053.285684;85.30
ethereum-STAK(yn-RWA/USD)-10/15/2026;0x09B1D5860E50a67ce46788813892F7028cAa64AE;ynRWAx;0x185716BEB4ccBFa547B00eAd24Ac6705BD47b8f0;436.278706;867.488044;0.65
ethereum-STAK(yn-RWA/USD)-10/15/2026;0x09B1D5860E50a67ce46788813892F7028cAa64AE;SPECTRA;0x64FCC3A02eeEba05Ef701b7eed066c6ebD5d4E51;28358.115879;18605.868944;14.05
