Period;Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
1769644800;base-WETH+cbETH ;0xe9c898ba654dec2ba440392028d2e7a194e6dc3e;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;3.304489;41861.374961;85.48
1769644800;base-WETH+superOETHb ;0x9da8420dbeebdfc4902b356017610259ef7eedd8;CRV;0xD533a949740bb3306d119CC777fa900bA034cd52;11473.108999;18201.567346;0.00
1769644800;ava-xpUSD+yUTY ;0x1c4b6f6eeb6d1bc1fe63e78b395ded5677e59d7f;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.241320;3057.049683;6.24
1769644800;sdUSD+sfrxUSD ;0xf652cdfc38e1d2fb48d6ac022aadfc2501fd437b;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.114753;1453.688865;2.97
1769644800;fraxtal-dUSD+sfrxUSD ;0xf5572d8d01bb6f96403f477d8b3bfb5739444702;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.151970;1925.155523;3.93
1769644800;dUSD+sfrxUSD ;0x91c95bb84aa561d93d165ff24d0e54e6b006447c;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.053356;675.914394;1.38
