Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
ethereum-sw-WUSDN(USDN)-01/18/2026;0x586032790165EC0b0562d2fD02055E6B2E729409;SDEX;0xFd4330b0312fdEEC6d4225075b82E00493FF2e3f;47868.824464;20719.925583;24.93
base-yvBal-GHO-USR(Aave GHO-USR)-01/18/2026;0x96F93F632DA15d425a030Ae0E06A43E4947607FF;GHO;0x6Bb7a212910682DCFdbd5BCBb3e28FB4E8da10Ee;118.510627;21943.879550;26.40
ethereum-sw-stkGHO(GHO)-01/31/2026;0xFdA98290209F6747Fb24078CEf8D3088b0C2801F;GHO;0x6Bb7a212910682DCFdbd5BCBb3e28FB4E8da10Ee;218.414560;40442.472795;48.66
