Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
USDN+fxUSD;0xa295829c082C4d21fE37dbC8C96bFa0ef6dbaa92;SDEX;0x5DE8ab7E27f6E7A1fFf3E5B337584Aa43961BEeF;196491.998570;15.567542;21.41
fxUSD Stability Pool V2.0 (Rewards FXN);0x215D87bd3c7482E2348338815E059DE07Daf798A;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.309024;33.134100;45.56
fxUSD+frxUSD;0xA3c0f7360b922136cc8B89063BE1e8daF70427bD;WFRAX;0x04ACaF8D2865c0714F79da09645C13FD2888977f;600.000000;14.801812;20.35
USDaf+fxUSD+BOLD+USDC;0xE534E5e86382d64133ecd6b7f717C69BEC8B40CA;USDaf;0x9Cf12ccd6020b6888e4D4C4e4c7AcA33c1eB91f8;40.813251;1.336103;1.84
cvxUSD - aCVX Stability Pool;0xb5152D159fce50a7576eBa7FAb61C2B98F0Ed692;CVX;0x4e3FBD56CD56c3e72c1403e103b45Db9da5B9D2B;131.576667;7.885335;10.84
