Period;Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
1749686400;arbi-USDC+EURe ;0x576673a39cca0f0e4333ac0617638acebf15536e;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.147724;862.834984;8.06
1749686400;sonic-CrossCurve Stab… ;0x17c98b61ca0d05e787e4eae140854f0354dedfab;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.455767;2662.068057;24.88
1749686400;base-WETH+superOETHb ;0x9da8420dbeebdfc4902b356017610259ef7eedd8;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;1.228546;7175.752049;67.06
