Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
fxSAVE+scrvUSD;0x6FcFe767c479ef1f2d8c7A4b27e2aBaDD355910F;FXN;0x365AccFCa291e7D3914637ABf1F7635dB165Bb09;22.143775;22.909854;34.48
ETH+FXN;0xA5250C540914E012E22e623275E290c4dC993D11;FXN;0x365AccFCa291e7D3914637ABf1F7635dB165Bb09;25.213776;26.086064;39.26
ETH+fxUSD;0x288810cdbdFEd9EA3Be3cA4E421Ab795FD0669f3;FXN;0x365AccFCa291e7D3914637ABf1F7635dB165Bb09;13.409688;13.873606;20.88
USDnr+fxUSD;0x695C6F5ed9CEB6709E00C08e1326710F3169B922;SDEX;0x5DE8ab7E27f6E7A1fFf3E5B337584Aa43961BEeF;203337.800711;3.574884;5.38
