Period;Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
1758153600;base-WETH+superOETHb ;0x9da8420dbeebdfc4902b356017610259ef7eedd8;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.662660;6391.680354;47.08
1758153600;sonic-dUSD+frxUSD ;0x99001d209c6cb5fbb05cc6566eac07b2bca68e58;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.032253;311.092911;2.29
1758153600;taiko-sxfrxETH_s+WETH ;0xf7364d6351cfdf42b711ba982dd43a74912ab094;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.047917;462.178607;3.40
1758153600;taiko-sxfrxUSD_s+USDC ;0xc7eede6fbc07522c2b0c288905d79e397edf2529;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.106837;1030.494993;7.59
1758153600;arbi-USD₮0+EYWA ;0xae0f794bc4cad74739354223b167dbd04a3ac6a5;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.080669;778.091278;5.73
1758153600;arbi-lend-crvUSD;0xc1b06b52848fd69d4734983d923e0a0101111e21;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.050900;490.957506;3.62
1758153600;arbi-crvUSD+WETH+GMAC ;0xda9a503e67a075af2c3ea840256b02891535471a;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.426354;4112.388258;30.29
