Period;Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
1758153600;alUSD - 23OCT2025;0x79f06a8dC564717A9aD418049d0BE9A60f2646c0;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.351472;371.373851;100.00
1758153600;fGHO - 18DEC2025;0x1821eC9c2D2C13f6b89D21301B93BD8D6667712b;GHO;0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f;333.550435;82.628091;35.86
1758153600;fxSAVE - 30OCT2025;0x9bc2fb257e00468fE921635fe5a73271F385d0EB;fxUSD;0x085780639CC2cACd35E474e71f4d000e2405d8f6;208.052072;51.539785;22.37
1758153600;USD (Midas mMEV) - 30OCT2025;0x688b8eea04B9756da290C962bfBA988b11fC66dF;USDT;0xdAC17F958D2ee523a2206206994597C13D831ec7;388.042551;96.225659;41.77
