Period;Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
1767830400;fraxtal-frxUSD+dUSD ;0x05600c37d54a4f3cdc76e0867af1530becc332ca;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.063147;800.930822;2.69
1767830400;fraxtal-sdUSD+sfrxUSD ;0x4ec899e59cb5595d515b281a549a730e79e1b671;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.074129;940.214472;3.16
1767830400;fraxtal-dUSD+sfrxUSD ;0xf5572d8d01bb6f96403f477d8b3bfb5739444702;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.172002;2181.591781;7.34
1767830400;base-WETH+cbETH ;0xe9c898ba654dec2ba440392028d2e7a194e6dc3e;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.608074;7712.530640;25.94
1767830400;ava-xpUSD+yUTY ;0x1c4b6f6eeb6d1bc1fe63e78b395ded5677e59d7f;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.120630;1530.017503;5.15
1767830400;base-WETH+superOETHb ;0x9da8420dbeebdfc4902b356017610259ef7eedd8;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;1.306353;16569.176717;55.72
