Period;Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
1769040000;base-WETH+cbETH ;0xe9c898ba654dec2ba440392028d2e7a194e6dc3e;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;3.093152;39111.703722;61.52
1769040000;fraxtal-dUSD+sfrxUSD ;0xf5572d8d01bb6f96403f477d8b3bfb5739444702;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.141559;1789.961324;2.82
1769040000;sdUSD+sfrxUSD ;0xf652cdfc38e1d2fb48d6ac022aadfc2501fd437b;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.108166;1367.720013;2.15
1769040000;dUSD+sfrxUSD ;0x91c95bb84aa561d93d165ff24d0e54e6b006447c;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.049729;628.797721;0.99
1769040000;ava-xpUSD+yUTY ;0x1c4b6f6eeb6d1bc1fe63e78b395ded5677e59d7f;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.224792;2842.408471;4.47
1769040000;base-WETH+superOETHb ;0x9da8420dbeebdfc4902b356017610259ef7eedd8;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;1.410224;17831.737366;28.05
