Period;Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
1752105600;base-WETH+superOETHb ;0x9da8420dbeebdfc4902b356017610259ef7eedd8;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.885218;5946.439259;34.90
1752105600;uniETH+frxETH ;0x86611888764d7f1787aaf9697894ab0f78aa616b;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.278079;1867.994059;10.96
1752105600;sonic-CrossCurve WETH… ;0x99bfdb1790d5ee7c72bce66bd85c286e204ad35d;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.427961;2874.824048;16.87
1752105600;tacBTC+cbBTC+FBTC ;0xc05d9a1b8cabbdd8551e7c292ffe2c06466c9383;CRV;0xD533a949740bb3306d119CC777fa900bA034cd52;4065.000000;6349.332872;37.26
