Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
ethereum-sw-stkGHO-10/04/2025;0x17A23e49ae0209B5243090c138e800C4CA1921E9;GHO;0x6Bb7a212910682DCFdbd5BCBb3e28FB4E8da10Ee;163.179971;8005.067480;19.04
ethereum-yvCurve-GHO-USR(GHOUSR)-01/18/2026;0xAc3f886b4f965d6d3510E1093769f3860F98e8F0;GHO;0x6Bb7a212910682DCFdbd5BCBb3e28FB4E8da10Ee;338.987307;16629.591534;39.55
ethereum-yvCurve-GHO-USR(GHOUSR)-01/18/2026;0xAc3f886b4f965d6d3510E1093769f3860F98e8F0;WETH;0x4200000000000000000000000000000000000006;0.048475;10387.179079;24.70
base-yvBal-GHO-USR(Aave GHO-USR)-01/18/2026;0x96F93F632DA15d425a030Ae0E06A43E4947607FF;GHO;0x6Bb7a212910682DCFdbd5BCBb3e28FB4E8da10Ee;75.213989;3689.748541;8.78
hemi-sw-bfBTC(hemiBTC)-10/17/2025;0x5A914e9a01c1E8076BF62D361162e5c57B1571EB;WETH;0x4200000000000000000000000000000000000006;0.015569;3336.066186;7.93
