Period;Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
1766620800;base-WETH+superOETHb ;0x9da8420dbeebdfc4902b356017610259ef7eedd8;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.666161;8313.801409;75.89
1766620800;fraxtal-frxUSD+dUSD ;0x05600c37d54a4f3cdc76e0867af1530becc332ca;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.059267;739.663109;6.75
1766620800;fraxtal-sdUSD+sfrxUSD ;0x4ec899e59cb5595d515b281a549a730e79e1b671;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.032241;402.370280;3.67
1766620800;fraxtal-dUSD+sfrxUSD ;0xf5572d8d01bb6f96403f477d8b3bfb5739444702;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.120119;1499.105594;13.68
