Period;Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
1761782400;base-WETH+superOETHb ;0x9da8420dbeebdfc4902b356017610259ef7eedd8;CRV;0xD533a949740bb3306d119CC777fa900bA034cd52;4353.050731;6885.852628;0.00
1761782400;arbi-USD₮0+EYWA ;0xae0f794bc4cad74739354223b167dbd04a3ac6a5;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.077934;1018.129797;28.75
1761782400;arbi-lend-crvUSD;0xc1b06b52848fd69d4734983d923e0a0101111e21;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.037273;486.931642;13.75
1761782400;sonic-CrossCurve Stab… ;0xf7816fa0e0d2b56d799f45bca8d4bbe836a55422;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.118595;1549.327952;43.75
1761782400;sonic-CrossCurve WETH… ;0x0bb2d151a7637c46052ddf9831c494c8788c22f3;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.037273;486.931642;13.75
