Period;Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
1770854400;base-WETH+cbETH ;0xe9c898ba654dec2ba440392028d2e7a194e6dc3e;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;4.294594;45774.733222;96.35
1770854400;fraxtal-dUSD+sfrxUSD ;0xf5572d8d01bb6f96403f477d8b3bfb5739444702;WETH;0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2;0.162624;1733.362664;3.65
1770854400;dUSD+sfrxUSD ;0x91C95Bb84AA561D93d165Ff24D0e54E6B006447C;sdCRV;0xD1b5651E55D4CeeD36251c61c50C889B36F6abB5;4622.874983;4622.874983;0.00
1770854400;base-WETH+superOETHb ;0x92106DCFa053A8283213a062735649cbf0e718A2;CRV;0xD533a949740bb3306d119CC777fa900bA034cd52;11325.343930;15867.481714;0.00
