Gauge Name;Gauge Address;Reward Token;Reward Address;Reward Amount;Reward sd Value;Share % per Protocol
B-sdBAL-STABLE;0xDc2Df969EE5E66236B950F5c4c5f8aBe62035df2;SDT;0x73968b9a57c6E53d41345FD57a6E6ae27d6CDB2F;197.637549;36.087142;1.57
75SDEX25AaveLidoETH;0x4eB7C7fD67B9b2C24d9fF1601ccDa5A01bD40c7f;SDEX;0x5DE8ab7E27f6E7A1fFf3E5B337584Aa43961BEeF;174229.858823;558.344624;24.29
75SDEX25AaveLidoETH;0x4eB7C7fD67B9b2C24d9fF1601ccDa5A01bD40c7f;USDC;0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48;155.139604;180.125176;7.84
Aave GHO/USDT/USDC;0x9b237fA1958E3022464343137738926d38815801;USDC;0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48;51.487021;59.779118;2.60
EURe-Aave USDC;0x7f49d37D0dA53A4899Bc0ba916F59Ec9D4E6d1e2;USDC;0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48;582.038598;675.777184;29.40
Aave GHO/USDT/USDC;0x9fdD52eFEb601E4Bc78b89C6490505B8aC637E9f;USDC;0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48;480.407159;557.777780;24.27
80TREE-20AavePrimeWETH;0xDbD4dD2d5E0b927022C2be8D493F20e79e60C2e7;USDC;0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48;52.607894;61.080510;2.66
msUSD-USDC;0xcf72A84EdAAE931385E84Fb4c2eDee07a32822A6;USDC;0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48;87.369990;101.441117;4.41
msY-msUSD;0x42D9eE7049F5dc573fe08330a3597Af17437EbB6;USDC;0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48;58.434981;67.846062;2.95
